2.7684670172004537,,2.66179105737093,3.2596966249115087,2.112583478009447,ENSMUSG00000020491-C
8.09497337379604,,8.112353023239416,8.154441889541708,8.014915379122932,ENSMUSG00000020589-C
0.0,,2.937387202743914,2.147673398643941,1.4126867783113457,ENSMUSG00000020592-C
3.083201578726807,,2.320812859996769,2.9749426595913873,2.7693778051683604,ENSMUSG00000020648-C
7.937703790796164,,7.678092725278022,7.5806542972607485,8.014915379122932,ENSMUSG00000020661-C
6.349845455371512,,5.929366025443103,5.951925516547592,6.146037193358439,ENSMUSG00000020687-C
4.600230503019307,,6.917480586564329,4.873163086972664,3.456011120625007,ENSMUSG00000020713-C
7.0826680348387345,,7.1517453803960285,6.899343049727602,7.1611701893521635,ENSMUSG00000020734-C
4.44385171047969,,4.479794966086248,4.740573916599994,4.550986184927251,ENSMUSG00000020770-C
0.0,,1.2215959129652292,1.8372750529254864,2.112583478009447,ENSMUSG00000020799-C
5.131443885471695,,4.390989664416049,4.112520760316219,4.601253901034637,ENSMUSG00000020805-C
5.3232169075052775,,5.61334413183785,5.427314362967544,4.870834569271519,ENSMUSG00000020814-C
5.906142558829412,,5.689794723071857,5.713335431645072,5.668736226321217,ENSMUSG00000021000-C
6.194907789953338,,5.960560157932868,6.139148251689274,6.606069938158553,ENSMUSG00000021007-C
6.378931854140022,,6.452578220976766,6.224372426453559,6.365516394184873,ENSMUSG00000021010-C
4.268438355811233,,4.086150710679919,4.112520760316219,4.649828954687912,ENSMUSG00000021013-C
4.987787930377201,,5.532614498044087,5.210498922820964,4.4448700720759104,ENSMUSG00000021091-C
0.0,,0.0,0.0,0.0,ENSMUSG00000021118-C
3.560363063339314,,3.840005387602358,2.9749426595913873,2.112583478009447,ENSMUSG00000021131-C
6.629424345413144,,6.290178073989587,6.626250686118989,6.422545572628353,ENSMUSG00000021188-C
6.349845455371512,,6.6182286500276595,6.273190552395532,6.543171763515704,ENSMUSG00000021273-C
4.648804100198322,,4.642517804416558,4.3735768992333215,5.545781276497139,ENSMUSG00000021294-C
9.758940836212815,,9.709987669441803,9.688823875084177,9.644898875996333,ENSMUSG00000021476-C
6.972487940591152,,7.268520742061593,7.056348948499158,7.938766827679547,ENSMUSG00000021495-C
7.932808382844246,,8.232230132444222,7.934339317361615,7.319690650498881,ENSMUSG00000021508-C
3.3414202912602526,,2.66179105737093,3.2596966249115087,3.2190330748149605,ENSMUSG00000021519-C
4.44385171047969,,4.086150710679919,4.830306502063456,4.550986184927251,ENSMUSG00000021550-C
4.741304299074653,,3.840005387602358,4.18234514583629,3.5613400039776715,ENSMUSG00000021585-C
7.249442597097536,,7.009843889822127,7.239472215103176,7.047927526575228,ENSMUSG00000021661-C
4.741304299074653,,4.921483944515629,5.307434687785999,5.5198808704635,ENSMUSG00000021709-C
7.908079029743751,,7.466219252213952,7.606283997623238,7.304599807951858,ENSMUSG00000021913-C
3.560363063339314,,2.937387202743914,2.6198095436164515,3.084143061959374,ENSMUSG00000021943-C
6.723135716843988,,6.964401265068181,6.651089850553802,7.144316392180699,ENSMUSG00000021969-C
7.693318768348342,,7.715146147504637,7.387238606776218,7.319690650498881,ENSMUSG00000021986-C
10.67772830206528,,10.650555299260876,10.57323271076662,10.753629191817453,ENSMUSG00000022199-C
4.6957954184464645,,4.086150710679919,3.497405231262442,5.231553496860846,ENSMUSG00000022211-C
6.274455557573885,,6.408013167702027,6.495203945985211,6.076666104460603,ENSMUSG00000022216-C
6.8111294969765925,,6.53777963107256,6.899343049727602,6.678097745620989,ENSMUSG00000022223-C
3.995471990197128,,3.168685798330999,4.112520760316219,2.58182735415899,ENSMUSG00000022235-C
9.616617173018394,,9.853994945887878,9.513672507633046,9.327906274967546,ENSMUSG00000022354-C
0.0,,0.0,0.0,0.0,ENSMUSG00000022371-C
4.949521998875903,,4.563449376629351,4.5945546101146215,4.4448700720759104,ENSMUSG00000022407-C
5.438224337931469,,5.61334413183785,5.615762511346932,5.760072005537932,ENSMUSG00000022494-C
7.976280303953106,,7.871030152398224,8.209827875020936,7.665140505386645,ENSMUSG00000022516-C
7.427043425748749,,7.293235454904785,7.494066264904794,7.676907916475314,ENSMUSG00000022523-C
5.3528396284419735,,4.479794966086248,5.275840962070013,5.571224886602449,ENSMUSG00000022604-C
6.711749318226602,,7.05389874470523,6.734806189834212,6.7578229650016555,ENSMUSG00000022750-C
2.1117629745024855,,1.8734553036471215,1.4412513726916425,1.8046680709167229,ENSMUSG00000022768-C
5.619758555820566,,4.788733167722002,4.693524010819566,5.571224886602449,ENSMUSG00000022801-C
1.4120204056836572,,1.2215959129652292,0.8935808599904828,2.9353278433826433,ENSMUSG00000022833-C
2.934400040210273,,3.3679746106824373,2.147673398643941,2.9353278433826433,ENSMUSG00000022842-C
3.4550410302589003,,3.699152832108313,5.66537370061054,4.498903567833338,ENSMUSG00000022893-C
7.1850273157423405,,7.570997584725037,7.500914541955797,7.659220609974698,ENSMUSG00000022914-C
5.438224337931469,,5.5735439200261006,5.66537370061054,6.022357120688298,ENSMUSG00000022974-C
5.465598686244413,,4.921483944515629,5.275840962070013,4.950554856354362,ENSMUSG00000022983-C
6.605013510565325,,6.53777963107256,6.56221475335545,6.350899762247737,ENSMUSG00000023025-C
2.580938305492785,,1.8734553036471215,2.9749426595913873,1.4126867783113457,ENSMUSG00000023064-C
10.035007168512276,,10.051627937695551,9.979783984131489,10.178427660359688,ENSMUSG00000023089-C
5.544736745488463,,5.897482475396804,5.804725233740558,6.490801076468076,ENSMUSG00000023094-C
5.292973172541445,,5.689794723071857,4.99458584814839,6.129004626450016,ENSMUSG00000023755-C
6.274455557573885,,6.474354925009654,6.50885742550344,6.5812387549390765,ENSMUSG00000024019-C
9.356389714000567,,9.144115921045088,9.138795755676012,8.537989088477179,ENSMUSG00000024038-C
6.972487940591152,,6.885330322737778,7.0090946178307405,7.047927526575228,ENSMUSG00000024059-C
10.016616984315656,,9.796809148207428,9.861051853250355,9.946553690155302,ENSMUSG00000024083-C
0.8722754939741469,,0.0,1.4412513726916425,0.0,ENSMUSG00000024209-C
7.990484645665229,,8.531290188772084,8.119270241466609,8.01027205201053,ENSMUSG00000024220-C
5.025065069459666,,4.983542976533997,4.644887811187262,5.263121410795831,ENSMUSG00000024234-C
2.7684670172004537,,3.168685798330999,3.6030221383342673,3.456011120625007,ENSMUSG00000024236-C
6.972487940591152,,6.917480586564329,7.074825654393717,7.210581499412753,ENSMUSG00000024294-C
3.560363063339314,,3.3679746106824373,3.8801471897401703,3.456011120625007,ENSMUSG00000024349-C
3.836809399741955,,2.66179105737093,2.6198095436164515,3.919317557186984,ENSMUSG00000024352-C
5.165229014342366,,5.10018447428548,5.511108709591206,5.439267117509091,ENSMUSG00000024378-C
5.3818663264137685,,5.44709826527495,5.931794317424575,5.294013345412765,ENSMUSG00000024383-C
6.289852001223143,,6.290178073989587,5.931794317424575,5.984981028385628,ENSMUSG00000024384-C
7.9278963070329,,7.919460630742276,7.452279563226968,7.71164499340708,ENSMUSG00000024387-C
7.675845745710617,,7.786514692557579,7.745422919643192,8.096036860138403,ENSMUSG00000024423-C
5.925986271681561,,6.6182286500276595,6.156600604043545,6.2599464845971795,ENSMUSG00000024472-C
5.262081826967185,,4.788733167722002,5.106577802942799,5.946610816829285,ENSMUSG00000024664-C
7.777643843772782,,8.28247035114,7.790836242047044,7.977343455660141,ENSMUSG00000024665-C
3.083201578726807,,4.195079115277823,4.312606643409669,4.74233179515021,ENSMUSG00000024666-C
4.6957954184464645,,4.086150710679919,4.312606643409669,5.263121410795831,ENSMUSG00000024713-C
4.869803673597706,,4.788733167722002,4.873163086972664,6.290905752626847,ENSMUSG00000024764-C
6.039637044755584,,5.797372670392418,5.689553865152931,5.132480833986183,ENSMUSG00000024892-C
3.2180803536096514,,2.66179105737093,3.124333732221476,3.2190330748149605,ENSMUSG00000024909-C
8.741135264076682,,9.171035747696394,8.995829980496348,8.3777912549398,ENSMUSG00000024914-C
6.503017426291664,,6.408013167702027,6.395830725090689,6.022357120688298,ENSMUSG00000025027-C
6.127952494614931,,6.385203546305306,6.626250686118989,6.768860971771084,ENSMUSG00000025103-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000025154-C
5.025065069459666,,5.689794723071857,5.911378229898306,6.244214096033418,ENSMUSG00000025278-C
1.4120204056836572,,0.0,0.0,2.366199903278748,ENSMUSG00000025317-C
4.869803673597706,,4.921483944515629,5.07020461665122,5.294013345412765,ENSMUSG00000025323-C
5.262081826967185,,4.788733167722002,4.99458584814839,4.269450378667082,ENSMUSG00000025352-C
10.328515100227053,,10.61178226383176,10.476662526268605,9.881937362051572,ENSMUSG00000025362-C
5.886022092310488,,6.078999851527934,5.804725233740558,5.737774418563194,ENSMUSG00000025371-C
3.995471990197128,,3.699152832108313,3.3834412183032643,1.4126867783113457,ENSMUSG00000025429-C
0.0,,1.2215959129652292,1.4412513726916425,2.9353278433826433,ENSMUSG00000025494-C
1.4120204056836572,,2.320812859996769,1.4412513726916425,2.58182735415899,ENSMUSG00000025504-C
8.108060952062171,,8.011701220489726,7.856383404389757,7.878896020707456,ENSMUSG00000025579-C
7.348346035314488,,7.05389874470523,7.247638475405161,6.746699855310175,ENSMUSG00000025730-C
7.815369988432452,,7.678092725278022,7.818510361346842,7.98209380619184,ENSMUSG00000025777-C
0.0,,2.66179105737093,2.402969793843818,2.9353278433826433,ENSMUSG00000025815-C
6.991445596994675,,6.656831114735226,6.824887241121799,6.790686816780743,ENSMUSG00000025872-C
6.349845455371512,,6.558316350085767,6.687564687754545,6.606069938158553,ENSMUSG00000025892-C
4.648804100198322,,4.195079115277823,4.43207460917602,4.950554856354362,ENSMUSG00000025909-C
4.869803673597706,,5.402360956571477,4.955236248329168,4.950554856354362,ENSMUSG00000026017-C
4.549964346669119,,3.699152832108313,4.5945546101146215,4.649828954687912,ENSMUSG00000026088-C
8.790679070604849,,8.729928134657975,8.812561578457752,9.13877624091282,ENSMUSG00000026103-C
5.518836753517513,,5.155149414787842,4.5945546101146215,5.062438666611843,ENSMUSG00000026197-C
9.862968323816878,,9.807571551569024,9.976102591444446,10.143869262662417,ENSMUSG00000026234-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000026295-C
6.904102829668001,,6.749046630829882,7.128877036539505,6.9735468329366785,ENSMUSG00000026361-C
4.138401420971068,,4.296357293218538,3.7935549888483817,3.996472480641343,ENSMUSG00000026365-C
6.407443407957857,,6.214561985536743,6.273190552395532,6.422545572628353,ENSMUSG00000026384-C
3.560363063339314,,3.543045891664217,3.2596966249115087,2.366199903278748,ENSMUSG00000026389-C
8.484362044101223,,8.743442910531078,8.537457692883788,8.22185872735483,ENSMUSG00000026421-C
5.165229014342366,,5.402360956571477,5.713335431645072,5.887071438612729,ENSMUSG00000026466-C
7.481696458925802,,7.550641865576464,7.716296087110869,7.821742467318599,ENSMUSG00000026469-C
8.562504713723953,,8.193367436633608,8.368017958328684,8.649688601686481,ENSMUSG00000026490-C
5.230514528136643,,5.929366025443103,5.7367313286375365,6.076666104460603,ENSMUSG00000026495-C
3.918320741751176,,3.168685798330999,3.497405231262442,3.8378021129317026,ENSMUSG00000026510-C
12.51066496546604,,12.21160904711187,12.334509296781686,12.316568220298214,ENSMUSG00000026576-C
2.580938305492785,,1.2215959129652292,1.8372750529254864,2.58182735415899,ENSMUSG00000026589-C
6.194907789953338,,6.05028896922374,6.029753568871277,5.803659210255832,ENSMUSG00000026600-C
0.0,,1.2215959129652292,3.2596966249115087,2.366199903278748,ENSMUSG00000026628-C
6.943576025995563,,7.138167066565291,7.180976271425842,7.083727551906267,ENSMUSG00000026678-C
3.6585165642870514,,3.168685798330999,2.8082760478821935,1.4126867783113457,ENSMUSG00000026723-C
4.910213385979118,,4.296357293218538,5.106577802942799,5.545781276497139,ENSMUSG00000026765-C
5.643923237870661,,5.5735439200261006,5.07020461665122,5.668736226321217,ENSMUSG00000026771-C
0.8722754939741469,,0.0,0.8935808599904828,1.4126867783113457,ENSMUSG00000026785-C
4.8282293923316475,,4.717477037187084,4.542401690230819,4.550986184927251,ENSMUSG00000026925-C
9.087935619554042,,9.092246013123171,9.024628883269324,8.402807454891015,ENSMUSG00000027010-C
5.619758555820566,,4.983542976533997,5.243539841929736,5.4935069662257,ENSMUSG00000027109-C
4.0687060047474946,,4.296357293218538,4.112520760316219,4.4448700720759104,ENSMUSG00000027253-C
6.435402398902099,,6.694427546144321,6.79176246534791,6.179510680772605,ENSMUSG00000027291-C
0.8722754939741469,,1.2215959129652292,1.4412513726916425,2.58182735415899,ENSMUSG00000027331-C
4.648804100198322,,3.840005387602358,5.142056456221215,4.69682163605729,ENSMUSG00000027361-C
2.3653396025461224,,2.66179105737093,2.402969793843818,2.366199903278748,ENSMUSG00000027408-C
3.918320741751176,,3.3679746106824373,3.497405231262442,4.69682163605729,ENSMUSG00000027569-C
5.667689827959133,,6.05028896922374,5.9717796687028075,5.984981028385628,ENSMUSG00000027612-C
7.370238195492571,,7.498459415059938,7.128877036539505,7.092540452987477,ENSMUSG00000027642-C
5.465598686244413,,5.929366025443103,5.931794317424575,5.545781276497139,ENSMUSG00000027737-C
3.750415480446991,,3.168685798330999,2.6198095436164515,2.58182735415899,ENSMUSG00000027861-C
3.918320741751176,,3.3679746106824373,2.8082760478821935,3.659499454058248,ENSMUSG00000027887-C
2.7684670172004537,,3.9683212029619424,4.112520760316219,4.550986184927251,ENSMUSG00000028015-C
1.8039062995588535,,0.0,1.4412513726916425,1.8046680709167229,ENSMUSG00000028068-C
5.165229014342366,,5.490489914344357,5.338351340104151,5.760072005537932,ENSMUSG00000028080-C
2.1117629745024855,,1.2215959129652292,0.8935808599904828,2.366199903278748,ENSMUSG00000028125-C
8.112397227011153,,7.687445680297185,8.322355122083126,8.64370482842909,ENSMUSG00000028180-C
6.605013510565325,,6.558316350085767,6.613668868262824,6.822818690049529,ENSMUSG00000028261-C
5.759024319492608,,5.652075772265164,5.398265322356934,4.4448700720759104,ENSMUSG00000028334-C
4.600230503019307,,4.390989664416049,4.312606643409669,4.649828954687912,ENSMUSG00000028443-C
4.7854214217715745,,5.155149414787842,4.312606643409669,4.950554856354362,ENSMUSG00000028479-C
3.836809399741955,,4.296357293218538,3.6030221383342673,2.9353278433826433,ENSMUSG00000028494-C
9.12703520230104,,9.11668422012644,9.331669733924116,9.13451549249938,ENSMUSG00000028517-C
8.14239160876404,,8.011701220489726,7.984063918513225,7.938766827679547,ENSMUSG00000028580-C
8.063965915256167,,8.28247035114,8.251031016810627,7.762230996893057,ENSMUSG00000028639-C
8.36223493572781,,8.494464712369986,8.382923281901009,8.56989408270695,ENSMUSG00000028649-C
0.0,,0.0,0.8935808599904828,0.8727598826207578,ENSMUSG00000028681-C
2.934400040210273,,1.2215959129652292,2.147673398643941,2.7693778051683604,ENSMUSG00000028747-C
6.110716618459133,,5.532614498044087,5.427314362967544,5.845968070577831,ENSMUSG00000028795-C
7.4477816920976,,7.124459741583842,7.111083971099383,6.606069938158553,ENSMUSG00000028811-C
7.427043425748749,,7.487792547197875,7.279848975082831,6.91513138238837,ENSMUSG00000028838-C
3.836809399741955,,4.642517804416558,5.243539841929736,3.996472480641343,ENSMUSG00000028967-C
5.759024319492608,,5.3561918466345055,5.243539841929736,5.294013345412765,ENSMUSG00000028995-C
8.672313781966995,,8.562123589917896,8.390318590292136,8.352333610508564,ENSMUSG00000029020-C
7.815369988432452,,7.760163481952022,7.668434329955953,7.6109660737279565,ENSMUSG00000029131-C
4.987787930377201,,5.04304220862013,4.488292521871929,4.950554856354362,ENSMUSG00000029276-C
5.230514528136643,,4.642517804416558,5.07020461665122,5.097884772855301,ENSMUSG00000029279-C
6.7002723376387054,,6.516946345811817,6.410452888192054,5.9071921550146795,ENSMUSG00000029345-C
8.530458035262065,,8.655629926055996,8.49349708775523,8.147689687987778,ENSMUSG00000029348-C
9.18788166566278,,9.130465268605656,9.02937330114298,8.930918457912314,ENSMUSG00000029461-C
4.268438355811233,,4.390989664416049,3.9618350060548617,3.919317557186984,ENSMUSG00000029513-C
6.421490631962341,,6.73106905234806,6.190884433513491,6.701329465605389,ENSMUSG00000029714-C
0.0,,0.0,0.0,0.0,ENSMUSG00000029882-C
4.268438355811233,,3.9683212029619424,3.8801471897401703,3.75140358505242,ENSMUSG00000029916-C
5.3818663264137685,,5.402360956571477,4.99458584814839,5.82496872997746,ENSMUSG00000030002-C
7.669974059094652,,7.455310412860887,7.423733842379843,7.4281046143804526,ENSMUSG00000030016-C
4.987787930377201,,5.259169758845276,5.713335431645072,4.829259221068079,ENSMUSG00000030035-C
6.8111294969765925,,6.598533043666774,6.56221475335545,6.379986422122188,ENSMUSG00000030323-C
0.0,,1.2215959129652292,0.0,0.0,ENSMUSG00000030433-C
8.295156116252503,,8.306949251928858,8.573636663708797,8.658617982652643,ENSMUSG00000030465-C
3.750415480446991,,4.563449376629351,3.701431675444467,4.74233179515021,ENSMUSG00000030522-C
6.039637044755584,,6.578564827849169,6.304841740410789,5.965923481594502,ENSMUSG00000030530-C
4.387717425100568,,4.717477037187084,4.542401690230819,4.649828954687912,ENSMUSG00000030714-C
10.127887849126598,,10.161417938231132,9.94505341342916,9.962265486803922,ENSMUSG00000030718-C
6.9338085158941345,,6.933290975770235,6.723140046683937,6.864577388925192,ENSMUSG00000030733-C
6.161818530784248,,5.61334413183785,6.010686618170258,5.571224886602449,ENSMUSG00000030741-C
