100,ID,T0.7,101,102
6.429807486435191,ENSMUSG00000025103-C,6.785433755764294,6.458386453717703,5.86872532471544
2.8636883321253084,ENSMUSG00000025154-C,1.3761692453425427,2.090890740391519,1.5432246700768597
5.169185037760423,ENSMUSG00000025278-C,5.634342110281843,5.509532405237217,4.983277885774557
0.0,ENSMUSG00000025317-C,0.0,0.0,0.0
4.977130029027495,ENSMUSG00000025323-C,5.657332542333674,4.361814742642791,4.583364113437317
4.173310463027411,ENSMUSG00000025352-C,4.969005794748283,4.6385068462710315,5.186554557890832
10.240917167021031,ENSMUSG00000025362-C,9.90218430628064,9.889664204268929,10.184912061121995
5.627489490023194,ENSMUSG00000025371-C,4.640200417124641,5.070436631402004,5.330783075746096
2.4554423935427265,ENSMUSG00000025429-C,2.7192353881313043,3.1054976846716587,2.27169581750873
2.673957838819107,ENSMUSG00000025494-C,0.0,1.0612255463732776,0.0
1.4822933651173062,ENSMUSG00000025504-C,1.3761692453425427,0.0,1.5432246700768597
7.683046995619827,ENSMUSG00000025579-C,7.457283458187575,7.467980025157938,7.744574226650524
6.586134700080453,ENSMUSG00000025730-C,6.12140146477275,6.642268474587461,6.9597951630361505
7.871660516110169,ENSMUSG00000025777-C,8.010784913168191,8.125134812952265,7.529722558928957
0.0,ENSMUSG00000025815-C,2.3188822613527895,1.0612255463732776,2.532598773826906
6.5171688966204835,ENSMUSG00000025872-C,6.378212903467313,6.476105802520261,6.4611940504267205
5.933017644814055,ENSMUSG00000025892-C,6.350267257280306,6.733493028539443,6.29526951006169
4.7068041434800945,ENSMUSG00000025909-C,4.5932844116131974,4.6385068462710315,4.110433613667125
4.65638134902881,ENSMUSG00000026017-C,4.4946112912842064,5.023006821554862,4.332315566341713
4.373869263088962,ENSMUSG00000026088-C,4.6856386586682275,5.116356650448591,4.188248079279862
8.5883397845675,ENSMUSG00000026103-C,8.872102722291578,8.910861249468349,8.59172752095807
4.65638134902881,ENSMUSG00000026197-C,4.54479128052225,5.160860040427936,5.026289226720062
9.690356965144504,ENSMUSG00000026234-C,9.64329506548591,9.840921018480042,9.908539295764104
0.0,ENSMUSG00000026295-C,0.0,0.0,0.0
6.287966843035933,ENSMUSG00000026361-C,6.905516512608774,6.718683907875199,6.241528092247083
3.662264003960899,ENSMUSG00000026365-C,4.388690700696569,3.6952964858036528,3.527256332227863
6.130645057595757,ENSMUSG00000026384-C,6.350267257280306,6.385249095182605,5.91523438430507
2.673957838819107,ENSMUSG00000026389-C,3.5074880852801837,3.430329504878941,3.402211944982682
8.286539333441683,ENSMUSG00000026421-C,7.6357324256694685,8.222827397082433,8.436955495373843
5.169185037760423,ENSMUSG00000026466-C,5.9826627834069726,6.00064899078922,4.893205936692166
7.351824631997019,ENSMUSG00000026469-C,7.606497874718854,7.485582649029262,7.588303921226788
8.311193318636047,ENSMUSG00000026490-C,8.190961571407332,8.395711264658177,7.94280690575239
5.461207771779612,ENSMUSG00000026495-C,5.205748127152371,5.070436631402004,5.49289137788868
3.3175393399239037,ENSMUSG00000026510-C,3.8643493295108,3.568887481409009,3.642321771994718
12.14064210947192,ENSMUSG00000026576-C,12.108436569975373,12.077394121733414,12.249259954845863
1.4822933651173062,ENSMUSG00000026589-C,2.3188822613527895,2.418679371923628,0.9688103744562226
5.911680307931717,ENSMUSG00000026600-C,5.657332542333674,6.268083208788955,5.5529564369063085
0.0,ENSMUSG00000026628-C,1.3761692453425427,0.0,0.0
6.983845934998396,ENSMUSG00000026678-C,6.943421188377972,7.119058668855816,6.537508833448494
1.883967845402639,ENSMUSG00000026723-C,3.402543765077897,2.910774933198879,3.1140018458952654
5.306312937226608,ENSMUSG00000026765-C,4.5932844116131974,4.019154570446448,4.845969440172946
4.848289405663465,ENSMUSG00000026771-C,5.435902701865466,5.641015687935728,4.938944731171083
0.9236912118413654,ENSMUSG00000026785-C,0.846305570751632,1.0612255463732776,0.9688103744562226
4.24330740113295,ENSMUSG00000026925-C,5.040701372412272,4.815963959173766,5.14812620707244
8.265667543574486,ENSMUSG00000027010-C,8.533031974725688,8.529010566325718,8.737975971002781
5.678914279734958,ENSMUSG00000027109-C,5.109002042618445,5.845705216960422,5.2239858135332575
3.7610167080437464,ENSMUSG00000027253-C,4.33266385642655,3.6952964858036528,3.940955124187888
6.271310222705528,ENSMUSG00000027291-C,5.9826627834069726,5.872712543514277,6.49220604402276
0.9236912118413654,ENSMUSG00000027331-C,0.0,0.0,0.0
4.022222530925879,ENSMUSG00000027361-C,4.274372999508628,4.506783943337601,4.845969440172946
1.883967845402639,ENSMUSG00000027408-C,1.3761692453425427,1.0612255463732776,1.9529590040861384
3.03134235656842,ENSMUSG00000027569-C,4.274372999508628,4.28347420323216,4.028181593966573
5.653431001994375,ENSMUSG00000027612-C,5.0752558596257895,5.509532405237217,5.296055054779287
7.082621543846508,ENSMUSG00000027642-C,6.934037974560525,6.805340774191113,7.294876577246792
5.954043998134046,ENSMUSG00000027737-C,6.535391516328781,6.00064899078922,5.108646182582491
3.03134235656842,ENSMUSG00000027861-C,2.3188822613527895,2.090890740391519,3.848113560655806
3.181526091046473,ENSMUSG00000027887-C,3.402543765077897,3.1054976846716587,2.9449675252531367
3.9402984298812984,ENSMUSG00000028015-C,4.014348981718389,3.430329504878941,3.1140018458952654
0.0,ENSMUSG00000028068-C,2.7192353881313043,0.0,2.27169581750873
5.01764090788891,ENSMUSG00000028080-C,4.931776063274248,5.070436631402004,4.746587023807134
1.4822933651173062,ENSMUSG00000028125-C,0.0,1.6660324636864343,0.9688103744562226
7.931191692835371,ENSMUSG00000028180-C,8.151023191360814,8.284464021455438,7.987023334608358
6.545152061796855,ENSMUSG00000028261-C,6.186068497582383,6.510904675153751,6.429500754871832
5.401230358940632,ENSMUSG00000028334-C,4.083878839528882,3.9190677346575544,4.746587023807134
4.549919509612398,ENSMUSG00000028443-C,4.813950177861993,4.112746069128248,4.332315566341713
5.057045242264115,ENSMUSG00000028479-C,4.640200417124641,4.700116627791696,5.108646182582491
3.03134235656842,ENSMUSG00000028494-C,3.7830643658576735,3.1054976846716587,3.402211944982682
8.995695761340567,ENSMUSG00000028517-C,9.03456928641465,8.763526613238009,8.882506128569805
8.179023039496132,ENSMUSG00000028580-C,7.60057919775865,7.791819202630823,7.5811100231299
7.957460024162867,ENSMUSG00000028639-C,7.75243205297745,7.763238761030125,7.460843812147964
8.240216158134015,ENSMUSG00000028649-C,8.304542761787436,8.566711588893204,7.85606113932728
0.0,ENSMUSG00000028681-C,0.846305570751632,0.0,0.9688103744562226
1.883967845402639,ENSMUSG00000028747-C,1.7628475801227037,2.6856076178598616,2.9449675252531367
5.169185037760423,ENSMUSG00000028795-C,5.040701372412272,6.140554075341064,5.86872532471544
6.690050129551339,ENSMUSG00000028811-C,6.263027765862968,6.476105802520261,7.087132576054639
7.101590311189069,ENSMUSG00000028838-C,6.445796706985578,6.65787879455275,7.529722558928957
4.173310463027411,ENSMUSG00000028967-C,4.150211254386488,4.200634153951173,3.848113560655806
4.173310463027411,ENSMUSG00000028995-C,5.205748127152371,5.204031597697395,6.046389996105864
8.374948990846402,ENSMUSG00000029020-C,7.865339132038894,7.983650259275325,8.342263152451084
7.253485163047066,ENSMUSG00000029131-C,7.31994584314458,7.4138456187913455,7.705411548883764
4.7068041434800945,ENSMUSG00000029276-C,4.729689393978666,4.506783943337601,4.332315566341713
4.7068041434800945,ENSMUSG00000029279-C,4.89356008621617,5.402405966970471,4.262079398014771
5.239377622271777,ENSMUSG00000029345-C,6.104771423621481,5.9508274066533255,6.277577209019324
8.374948990846402,ENSMUSG00000029348-C,7.794518615479497,8.163916262493304,8.634054393573683
9.153993433645208,ENSMUSG00000029461-C,8.903691236717444,9.139327144523127,8.685274298562451
4.24330740113295,ENSMUSG00000029513-C,4.213627421589719,3.9190677346575544,4.028181593966573
5.8230278143487135,ENSMUSG00000029714-C,5.849255262917923,6.247595919739393,6.166609531546765
0.0,ENSMUSG00000029882-C,0.0,0.0,0.0
4.022222530925879,ENSMUSG00000029916-C,4.274372999508628,4.436119481053153,2.753466800942782
5.239377622271777,ENSMUSG00000030002-C,5.767090587794956,5.4390057785363,4.983277885774557
7.5920831574957806,ENSMUSG00000030016-C,7.410687890981768,7.650717347622908,7.18528311097523
4.310064786369203,ENSMUSG00000030035-C,4.388690700696569,5.204031597697395,5.330783075746096
6.202691347433494,ENSMUSG00000030323-C,5.634342110281843,6.476105802520261,6.241528092247083
1.4822933651173062,ENSMUSG00000030433-C,0.846305570751632,0.0,0.0
8.179023039496132,ENSMUSG00000030465-C,8.632100754229727,8.294485553604666,8.623588525538276
4.022222530925879,ENSMUSG00000030522-C,3.7830643658576735,4.28347420323216,3.642321771994718
6.054810880357172,ENSMUSG00000030530-C,5.325410154363054,5.818182651203903,6.3127474697881425
4.493589803149428,ENSMUSG00000030714-C,4.274372999508628,4.361814742642791,4.332315566341713
10.085239682191164,ENSMUSG00000030718-C,9.69003169910283,9.621636626920909,9.7587767475837
6.488632203140417,ENSMUSG00000030733-C,6.54774837314836,6.366370377805895,6.757680889653595
5.974768302759348,ENSMUSG00000030741-C,5.266819432164264,5.326297240154299,6.259665244162738
3.441827149251054,ENSMUSG00000030847-C,4.083878839528882,3.2770365883185586,3.527256332227863
5.776571318018656,ENSMUSG00000030942-C,5.724184104635114,5.160860040427936,5.296055054779287
2.4554423935427265,ENSMUSG00000031077-C,2.067488679955821,3.6952964858036528,2.753466800942782
3.441827149251054,ENSMUSG00000031095-C,4.083878839528882,3.430329504878941,3.848113560655806
0.9236912118413654,ENSMUSG00000031103-C,1.7628475801227037,1.0612255463732776,2.27169581750873
0.0,ENSMUSG00000031138-C,0.0,0.0,0.9688103744562226
0.9236912118413654,ENSMUSG00000031145-C,2.067488679955821,1.0612255463732776,2.532598773826906
4.604132233530103,ENSMUSG00000031174-C,4.33266385642655,4.815963959173766,4.463293696425591
1.883967845402639,ENSMUSG00000031209-C,2.884232195671641,0.0,2.753466800942782
6.775214809628071,ENSMUSG00000031327-C,6.677115789456508,6.887086134022968,6.981813958254896
4.65638134902881,ENSMUSG00000031328-C,4.772434856206455,4.870576207817469,5.108646182582491
1.883967845402639,ENSMUSG00000031337-C,2.884232195671641,2.418679371923628,3.265291998573044
7.638281881683118,ENSMUSG00000031393-C,7.582676068439651,7.819844433913192,7.776416810075118
5.370279929231096,ENSMUSG00000031429-C,5.610979367318627,5.070436631402004,5.82066683497439
3.8534406654036033,ENSMUSG00000031490-C,3.5074880852801837,3.2770365883185586,3.642321771994718
7.428945094987501,ENSMUSG00000031563-C,7.246041305390321,7.308994161402987,7.076940027756377
1.883967845402639,ENSMUSG00000031574-C,0.0,1.0612255463732776,0.9688103744562226
7.792157725171883,ENSMUSG00000031604-C,8.063371347444887,7.586913302886409,7.537176642453995
3.662264003960899,ENSMUSG00000031618-C,4.274372999508628,3.811516312554619,1.5432246700768597
5.4902866300912345,ENSMUSG00000031644-C,6.510355683157012,6.403883958341853,6.025342111458101
4.604132233530103,ENSMUSG00000031665-C,4.33266385642655,2.418679371923628,4.262079398014771
5.01764090788891,ENSMUSG00000031706-C,4.729689393978666,4.815963959173766,5.296055054779287
5.169185037760423,ENSMUSG00000031872-C,5.266819432164264,5.790124804048733,5.638610474659262
7.598774243328693,ENSMUSG00000031913-C,7.016367653577487,7.367128253708349,7.303644405137228
7.7264648017511535,ENSMUSG00000031954-C,7.5024210668294256,7.395339810178156,8.045689547878945
0.9236912118413654,ENSMUSG00000031995-C,0.0,0.0,0.0
2.673957838819107,ENSMUSG00000032062-C,2.067488679955821,1.0612255463732776,1.5432246700768597
6.220154457779168,ENSMUSG00000032078-C,5.907946627080504,5.925256202634646,6.476783374366273
2.673957838819107,ENSMUSG00000032089-C,2.7192353881313043,2.090890740391519,0.9688103744562226
8.465592073965766,ENSMUSG00000032097-C,8.657979215637884,8.545888322417255,8.268048606053766
5.5467429621816,ENSMUSG00000032193-C,5.829148615385201,5.364853430573178,5.108646182582491
4.310064786369203,ENSMUSG00000032198-C,4.33266385642655,3.811516312554619,4.028181593966573
0.9236912118413654,ENSMUSG00000032202-C,2.3188822613527895,2.6856076178598616,1.5432246700768597
7.244979427741152,ENSMUSG00000032253-C,7.119305808290389,7.635028922474178,7.551970254283784
9.893124574919009,ENSMUSG00000032336-C,10.062553583687396,9.891315981013804,10.17419490373201
5.431530724349425,ENSMUSG00000032342-C,4.931776063274248,5.364853430573178,4.694204739759362
5.974768302759348,ENSMUSG00000032384-C,5.9826627834069726,6.048807329973111,5.7194629034599025
6.148996731088236,ENSMUSG00000032413-C,6.535391516328781,6.458386453717703,5.796023605435988
5.911680307931717,ENSMUSG00000032418-C,5.926991552061997,5.543543592620155,5.82066683497439
1.883967845402639,ENSMUSG00000032436-C,3.032280577134576,1.0612255463732776,2.27169581750873
2.673957838819107,ENSMUSG00000032443-C,2.884232195671641,2.418679371923628,2.753466800942782
2.673957838819107,ENSMUSG00000032489-C,2.7192353881313043,2.090890740391519,3.1140018458952654
6.798651892829131,ENSMUSG00000032501-C,6.277938966042666,7.013808376196762,6.5957811646443405
1.4822933651173062,ENSMUSG00000032530-C,1.3761692453425427,1.0612255463732776,1.5432246700768597
4.24330740113295,ENSMUSG00000032553-C,4.442622844884783,5.023006821554862,4.845969440172946
1.4822933651173062,ENSMUSG00000032558-C,2.3188822613527895,1.6660324636864343,0.9688103744562226
6.444740051838131,ENSMUSG00000032563-C,6.497672936534645,5.9508274066533255,6.397095548634757
6.639027824125056,ENSMUSG00000032599-C,6.154097278386735,6.5615780446029985,6.522565411814943
7.8210571104651185,ENSMUSG00000032606-C,7.463818796421828,7.562240031158445,7.992456306253109
5.911680307931717,ENSMUSG00000032727-C,5.563087304008008,6.072296777669593,5.523236477853387
4.549919509612398,ENSMUSG00000032834-C,5.109002042618445,4.019154570446448,5.108646182582491
5.057045242264115,ENSMUSG00000033111-C,5.435902701865466,5.509532405237217,5.296055054779287
3.181526091046473,ENSMUSG00000033453-C,1.7628475801227037,2.418679371923628,3.1140018458952654
1.4822933651173062,ENSMUSG00000033544-C,0.0,0.0,0.0
7.311661248366002,ENSMUSG00000033585-C,7.540017313934573,7.174374932151963,7.908731905763533
6.320714026850967,ENSMUSG00000033618-C,6.307306830534798,6.347241339383203,6.363945712770218
5.911680307931717,ENSMUSG00000033671-C,5.907946627080504,6.422281186707099,5.82066683497439
4.7555239914050125,ENSMUSG00000033706-C,4.6856386586682275,4.436119481053153,5.364694748977092
4.935448658080091,ENSMUSG00000033773-C,5.040701372412272,4.815963959173766,5.49289137788868
8.732212530149532,ENSMUSG00000033917-C,8.722078167807064,8.635343523798014,9.161041007816682
3.8534406654036033,ENSMUSG00000033991-C,4.388690700696569,4.759202787955333,3.1140018458952654
4.65638134902881,ENSMUSG00000034042-C,5.005298906990166,4.92319632807409,4.746587023807134
4.848289405663465,ENSMUSG00000034055-C,4.729689393978666,4.200634153951173,4.110433613667125
4.022222530925879,ENSMUSG00000034324-C,3.1665403446796927,3.568887481409009,2.532598773826906
7.253485163047066,ENSMUSG00000034432-C,7.390248268854717,7.258692981909271,7.776416810075118
4.24330740113295,ENSMUSG00000034462-C,5.205748127152371,5.4390057785363,5.026289226720062
3.181526091046473,ENSMUSG00000034467-C,3.1665403446796927,3.2770365883185586,1.5432246700768597
3.556251698652685,ENSMUSG00000034601-C,2.7192353881313043,3.1054976846716587,3.1140018458952654
8.307113467618587,ENSMUSG00000034731-C,8.453172935167936,8.490297829563541,8.272521462876641
7.644762569351144,ENSMUSG00000034789-C,7.6357324256694685,7.945999539608339,7.891387768601818
7.3034926334315635,ENSMUSG00000034880-C,7.15204861501373,7.395339810178156,7.4841706964896435
0.0,ENSMUSG00000034906-C,0.0,1.6660324636864343,0.0
7.952244481727612,ENSMUSG00000035133-C,8.286222732310062,8.304437952168744,7.644599087946724
2.1978183102091036,ENSMUSG00000035164-C,2.067488679955821,2.090890740391519,1.5432246700768597
0.0,ENSMUSG00000035211-C,0.846305570751632,1.0612255463732776,0.0
8.303022046310755,ENSMUSG00000035247-C,8.21052366250428,8.180222975275049,8.231757576981872
5.890022650208153,ENSMUSG00000035284-C,6.350267257280306,6.288283632790013,5.693012380482523
0.9236912118413654,ENSMUSG00000035576-C,2.067488679955821,2.090890740391519,0.0
7.58536089437365,ENSMUSG00000035585-C,7.470324663345768,7.279024390297952,7.75099921695104
5.868034907419249,ENSMUSG00000035637-C,5.7457968479116746,5.975953253431694,6.025342111458101
5.933017644814055,ENSMUSG00000035653-C,7.230794982739673,6.939118179879733,6.651790894286834
5.306312937226608,ENSMUSG00000035829-C,5.040701372412272,5.641015687935728,5.638610474659262
5.5467429621816,ENSMUSG00000036002-C,5.9457883383136405,5.732317036902873,5.4618942720088475
5.273233436503705,ENSMUSG00000036097-C,5.296412208582011,5.672095915793873,4.797133827951933
3.662264003960899,ENSMUSG00000036120-C,4.213627421589719,4.019154570446448,3.265291998573044
7.936483761602087,ENSMUSG00000036186-C,8.032929329636953,8.141883246285763,8.476263632709664
0.0,ENSMUSG00000036330-C,0.0,0.0,0.0
4.310064786369203,ENSMUSG00000036391-C,4.213627421589719,4.92319632807409,4.463293696425591
6.271310222705528,ENSMUSG00000036442-C,6.201792283636956,6.024929096640869,5.960290809937367
4.549919509612398,ENSMUSG00000036461-C,3.9412977455678506,4.506783943337601,4.028181593966573
5.752769771051547,ENSMUSG00000036503-C,6.186068497582383,5.925256202634646,5.7194629034599025
7.138795640684584,ENSMUSG00000036504-C,6.665822911995749,6.733493028539443,7.166179941382419
5.703955231267702,ENSMUSG00000036550-C,5.926991552061997,6.247595919739393,6.166609531546765
